0.529956579208374, 0.8434653282165527, 1.0013441187339822e-09, 0.6128420829772949, 0.8339260816574097, -0.07159081846475601, 0.6623803973197937, 0.7089234590530396, -0.12800279259681702, 0.6334354877471924, 0.6094803214073181, -0.18355798721313477, 0.6015899777412415, 0.5436652302742004, -0.23870675265789032, 0.6249829530715942, 0.5237866044044495, -0.09800788015127182, 0.6636384129524231, 0.3683086931705475, -0.17243598401546478, 0.689319908618927, 0.26337820291519165, -0.22613632678985596, 0.7060521245002747, 0.1756400465965271, -0.26636362075805664, 0.5439446568489075, 0.5274869203567505, -0.10827747732400894, 0.5259579420089722, 0.3500359058380127, -0.20091228187084198, 0.5151193141937256, 0.22499406337738037, -0.26293978095054626, 0.5026385188102722, 0.11963561177253723, -0.3033895790576935, 0.4756975471973419, 0.5741674900054932, -0.12442051619291306, 0.47399047017097473, 0.5205358862876892, -0.2079387903213501, 0.5054401159286499, 0.6299228072166443, -0.2221715897321701, 0.5262340903282166, 0.7005743980407715, -0.21821409463882446, 0.41932421922683716, 0.6411383152008057, -0.1518288254737854, 0.4348785877227783, 0.6247438192367554, -0.21129244565963745, 0.4688529670238495, 0.7036305069923401, -0.21898119151592255, 0.49209335446357727, 0.7545453310012817, -0.21502040326595306, Gesture2
0.5222576260566711, 0.8852753639221191, -1.5393691876752769e-09, 0.6120195388793945, 0.8474777936935425, -0.05637666955590248, 0.6605762243270874, 0.7178835272789001, -0.11058619618415833, 0.6214977502822876, 0.6159312129020691, -0.16766604781150818, 0.5710946321487427, 0.5515263080596924, -0.22242967784404755, 0.6256874203681946, 0.5319094657897949, -0.08494000136852264, 0.662774384021759, 0.3682788908481598, -0.15596513450145721, 0.6894500255584717, 0.2637586295604706, -0.2049207091331482, 0.7077094316482544, 0.17639270424842834, -0.2413250207901001, 0.5454583168029785, 0.5346026420593262, -0.10367245227098465, 0.5261192321777344, 0.33846521377563477, -0.19127075374126434, 0.5164012312889099, 0.20973557233810425, -0.24529361724853516, 0.5049340724945068, 0.10298323631286621, -0.2800561487674713, 0.4751259386539459, 0.5809741616249084, -0.1275102198123932, 0.48151999711990356, 0.5225464105606079, -0.2001713067293167, 0.510723352432251, 0.6303325891494751, -0.20020779967308044, 0.5258655548095703, 0.7030216455459595, -0.18817009031772614, 0.4165063500404358, 0.6514597535133362, -0.16277872025966644, 0.4411045014858246, 0.6254447102546692, -0.20941436290740967, 0.4722144901752472, 0.705801248550415, -0.20551398396492004, 0.48849305510520935, 0.7615561485290527, -0.19414392113685608, Gesture2
0.5206242799758911, 0.904549241065979, 3.2550612205639595e-10, 0.6106387376785278, 0.8530856370925903, -0.04829858988523483, 0.6569823026657104, 0.7173824310302734, -0.09718457609415054, 0.6131266951560974, 0.6127954721450806, -0.15096579492092133, 0.5559418797492981, 0.5489251613616943, -0.20161594450473785, 0.6257057785987854, 0.5320342779159546, -0.06222081929445267, 0.663723349571228, 0.3675665259361267, -0.1250746250152588, 0.6884761452674866, 0.2661755084991455, -0.16880719363689423, 0.7040079832077026, 0.17931723594665527, -0.20198258757591248, 0.5468207597732544, 0.5334345102310181, -0.08417486399412155, 0.5297834277153015, 0.3367736339569092, -0.161078080534935, 0.5190548896789551, 0.20971238613128662, -0.20971043407917023, 0.5062075257301331, 0.10273522138595581, -0.24179910123348236, 0.47728875279426575, 0.5784897804260254, -0.11215173453092575, 0.4806881546974182, 0.5183817744255066, -0.17685429751873016, 0.5114069581031799, 0.6256349682807922, -0.17547601461410522, 0.5276197195053101, 0.6973583698272705, -0.16328907012939453, 0.42027097940444946, 0.6468680500984192, -0.15129941701889038, 0.44403427839279175, 0.6210805177688599, -0.19135719537734985, 0.47598695755004883, 0.7046546936035156, -0.1856876015663147, 0.49300870299339294, 0.7626414895057678, -0.17384523153305054, Gesture2
0.5348941087722778, 0.8240342140197754, -1.4758120281399556e-09, 0.6087471842765808, 0.8161077499389648, -0.08129440993070602, 0.6598442792892456, 0.7013028860092163, -0.14147807657718658, 0.6291989684104919, 0.6088021993637085, -0.1972859501838684, 0.5910675525665283, 0.5522822737693787, -0.2527279257774353, 0.6287060976028442, 0.5235760807991028, -0.11467240750789642, 0.6656893491744995, 0.3601524233818054, -0.18909791111946106, 0.6914998292922974, 0.2492389678955078, -0.24324730038642883, 0.7085354328155518, 0.1591624617576599, -0.2850843369960785, 0.5443096160888672, 0.5257916450500488, -0.12014418095350266, 0.5250493884086609, 0.351646363735199, -0.21312111616134644, 0.5118002891540527, 0.2233627736568451, -0.2760975658893585, 0.5007020235061646, 0.11270985007286072, -0.31797677278518677, 0.4730989933013916, 0.5696439146995544, -0.1311163753271103, 0.4756147265434265, 0.525854766368866, -0.21693287789821625, 0.5055658221244812, 0.6384127736091614, -0.23580850660800934, 0.5299240946769714, 0.7102000713348389, -0.23513270914554596, 0.4153759479522705, 0.6322311758995056, -0.15348221361637115, 0.429595947265625, 0.6237767338752747, -0.21563564240932465, 0.4650174677371979, 0.7055866718292236, -0.2270999550819397, 0.49502870440483093, 0.759772539138794, -0.22618702054023743, Gesture2
0.5175555348396301, 0.9102631211280823, 1.4144919957548296e-10, 0.608539879322052, 0.8555727005004883, -0.04435906186699867, 0.6580531597137451, 0.7129747867584229, -0.08943379670381546, 0.6147550940513611, 0.6042323112487793, -0.14031529426574707, 0.5532815456390381, 0.542839765548706, -0.187759667634964, 0.6250991225242615, 0.5311664938926697, -0.05162718892097473, 0.6657071709632874, 0.3645130395889282, -0.11142978072166443, 0.6898412704467773, 0.26321253180503845, -0.15281741321086884, 0.7037580013275146, 0.175633043050766, -0.18441130220890045, 0.5466388463973999, 0.5321335196495056, -0.07515448331832886, 0.530036211013794, 0.33528006076812744, -0.14945651590824127, 0.5192850828170776, 0.2082989513874054, -0.19696876406669617, 0.5055387020111084, 0.09915512800216675, -0.22792358696460724, 0.4774588346481323, 0.5759330987930298, -0.1050034686923027, 0.48608458042144775, 0.5269049406051636, -0.16857044398784637, 0.5157808661460876, 0.6381605267524719, -0.16762810945510864, 0.5281625986099243, 0.7071186900138855, -0.15479253232479095, 0.4208935499191284, 0.6416642665863037, -0.14594215154647827, 0.4473065733909607, 0.6222034692764282, -0.18499115109443665, 0.4771105647087097, 0.7081932425498962, -0.17958387732505798, 0.4897424876689911, 0.7638129591941833, -0.16739824414253235, Gesture2
0.520707905292511, 0.9145525693893433, 4.7240829303962784e-11, 0.6117737889289856, 0.8563785552978516, -0.04483287036418915, 0.6601116061210632, 0.7127805352210999, -0.0903652235865593, 0.616851270198822, 0.6026265621185303, -0.14169524610042572, 0.5574349761009216, 0.5395674109458923, -0.18976961076259613, 0.6271851062774658, 0.5322719216346741, -0.05338137969374657, 0.6674309372901917, 0.3655552268028259, -0.11336363852024078, 0.6923764944076538, 0.26371172070503235, -0.15493690967559814, 0.7074695229530334, 0.17556074261665344, -0.18682512640953064, 0.5480414032936096, 0.5328596830368042, -0.07726551592350006, 0.5302988886833191, 0.3350083827972412, -0.15134431421756744, 0.5200644731521606, 0.2063451111316681, -0.19882534444332123, 0.5072333216667175, 0.09690526127815247, -0.23046529293060303, 0.478096067905426, 0.5767736434936523, -0.1075148805975914, 0.4868299663066864, 0.5274110436439514, -0.17103780806064606, 0.516589343547821, 0.6368480920791626, -0.17062005400657654, 0.5295150876045227, 0.706790566444397, -0.1588348001241684, 0.42089569568634033, 0.6426659822463989, -0.14894796907901764, 0.4482566714286804, 0.6251599192619324, -0.1883821189403534, 0.4789246916770935, 0.7102316617965698, -0.1836380958557129, 0.4923935830593109, 0.7663731575012207, -0.17235828936100006, Gesture2
0.5199816226959229, 0.9158287048339844, 3.515543967047563e-10, 0.6113161444664001, 0.8565356135368347, -0.04512562230229378, 0.658284068107605, 0.7152098417282104, -0.09146928787231445, 0.6173382997512817, 0.605943500995636, -0.14379295706748962, 0.5607851147651672, 0.5396332740783691, -0.192672461271286, 0.6277503967285156, 0.5319977402687073, -0.052729830145835876, 0.6683773398399353, 0.3652532696723938, -0.11340994387865067, 0.694238007068634, 0.2637306749820709, -0.15596836805343628, 0.7098196744918823, 0.17528873682022095, -0.18850527703762054, 0.5490635633468628, 0.5326045155525208, -0.0766138806939125, 0.5314242839813232, 0.3332357406616211, -0.15203826129436493, 0.5208828449249268, 0.20583492517471313, -0.2008025348186493, 0.5068382024765015, 0.09711626172065735, -0.2329637110233307, 0.47925323247909546, 0.5772207379341125, -0.10694517195224762, 0.4879418611526489, 0.5265810489654541, -0.17068268358707428, 0.5193450450897217, 0.6370680928230286, -0.170175239443779, 0.5320417284965515, 0.7067323923110962, -0.15820631384849548, 0.42138388752937317, 0.6441771388053894, -0.14848217368125916, 0.44751080870628357, 0.6231525540351868, -0.18783093988895416, 0.47842228412628174, 0.7072120308876038, -0.18304522335529327, 0.4911063015460968, 0.7623343467712402, -0.17165087163448334, Gesture2
0.521742582321167, 0.9175459146499634, 6.81638745447799e-10, 0.6127602458000183, 0.855036735534668, -0.0440707802772522, 0.657992422580719, 0.7136989831924438, -0.09097082167863846, 0.6159306764602661, 0.6046021580696106, -0.14401188492774963, 0.558641791343689, 0.5388087630271912, -0.1934499591588974, 0.6286821961402893, 0.5319269299507141, -0.05363510921597481, 0.6690576076507568, 0.36486130952835083, -0.11466974020004272, 0.6947678327560425, 0.26314523816108704, -0.15766260027885437, 0.7099981904029846, 0.17484354972839355, -0.19056417047977448, 0.5495743155479431, 0.5329357385635376, -0.0783066675066948, 0.5316261649131775, 0.3336506485939026, -0.15396767854690552, 0.5206845998764038, 0.2065499722957611, -0.20257259905338287, 0.5062898397445679, 0.0980013906955719, -0.23476816713809967, 0.47913727164268494, 0.5784628987312317, -0.10918103158473969, 0.4861964285373688, 0.5260802507400513, -0.1723097562789917, 0.517917811870575, 0.6340045928955078, -0.17095895111560822, 0.5315717458724976, 0.7029373049736023, -0.15889298915863037, 0.42093491554260254, 0.6468397974967957, -0.151189386844635, 0.4462144374847412, 0.6238208413124084, -0.1896631270647049, 0.4778181314468384, 0.7063851356506348, -0.18391773104667664, 0.49146535992622375, 0.7616071701049805, -0.172164186835289, Gesture2
0.5164509415626526, 0.9139376878738403, -1.785340625337639e-11, 0.6085002422332764, 0.8548129796981812, -0.043133530765771866, 0.6589818596839905, 0.7156571745872498, -0.0879649817943573, 0.6197522878646851, 0.6088322997093201, -0.1390313059091568, 0.5620742440223694, 0.5471853017807007, -0.18672434985637665, 0.6272071599960327, 0.5314396023750305, -0.052632324397563934, 0.6671923398971558, 0.3626003861427307, -0.11309122294187546, 0.6918066740036011, 0.26028957962989807, -0.15532264113426208, 0.7060637474060059, 0.17132136225700378, -0.18762540817260742, 0.549095630645752, 0.5319055914878845, -0.07738468796014786, 0.5310399532318115, 0.333745539188385, -0.1530487835407257, 0.5198252201080322, 0.20661646127700806, -0.20167893171310425, 0.5051472187042236, 0.09717202186584473, -0.23352541029453278, 0.47939643263816833, 0.5746041536331177, -0.10816395282745361, 0.4829651117324829, 0.5293567776679993, -0.17185351252555847, 0.5125451683998108, 0.6426296234130859, -0.17103075981140137, 0.5261845588684082, 0.7123119235038757, -0.15862533450126648, 0.42126309871673584, 0.6394222378730774, -0.15013974905014038, 0.44062381982803345, 0.6203834414482117, -0.18919092416763306, 0.4705539345741272, 0.7063198685646057, -0.1842837631702423, 0.48533350229263306, 0.761934757232666, -0.17262980341911316, Gesture2
0.5177737474441528, 0.9082584381103516, 4.010964615996926e-10, 0.6069324612617493, 0.8462731242179871, -0.039484113454818726, 0.655609667301178, 0.7103121280670166, -0.08214808255434036, 0.6216239929199219, 0.6031708717346191, -0.13147473335266113, 0.5680417418479919, 0.5397630929946899, -0.17720454931259155, 0.6241253614425659, 0.5266554951667786, -0.04567291587591171, 0.6642141342163086, 0.35892295837402344, -0.10240063071250916, 0.6889108419418335, 0.25799575448036194, -0.1430610865354538, 0.7030648589134216, 0.17097824811935425, -0.1746920347213745, 0.546338677406311, 0.5282400250434875, -0.07119449973106384, 0.5286065936088562, 0.33193129301071167, -0.14258471131324768, 0.518665075302124, 0.2047494649887085, -0.19027835130691528, 0.5054531097412109, 0.09698227047920227, -0.2220805436372757, 0.4769935607910156, 0.5719866752624512, -0.10257211327552795, 0.48354777693748474, 0.526536762714386, -0.16214683651924133, 0.5161152482032776, 0.6304726600646973, -0.16220110654830933, 0.5319748520851135, 0.6956577897071838, -0.15148189663887024, 0.4203994870185852, 0.6374646425247192, -0.14465118944644928, 0.4438495635986328, 0.6179048418998718, -0.18116392195224762, 0.4762416481971741, 0.6970936059951782, -0.17656844854354858, 0.49268248677253723, 0.7501738667488098, -0.16585703194141388, Gesture2
